type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,4493734,0,989,0,0,4.86941,128,[-35 -45 61 0 -13 -18 -17 -13 -20 -16 -25 -13 -26 -11 -28 -12 -30 -10 -29 -13 -28 -14 -32 -16 -32 -10 -24 -16 -16 -13 -15 -17 -10 -12 -8 -11 -8 -9 -3 -8 1 -4 -1 -1 3 -3 7 3 5 1 8 4 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -15 0 -11 6 -13 5 -13 8 -19 17 -17 18 -10 23 -15 21 -10 21 -15 26 -14 24 -15 25 -14 26 -16 27 -13 29 -15 24 -17 23 -19 22 -12 21 -14 15 -15 10 -11 6 -13 4 -15 -7 -15 -8 -15 ]
CSI_DATA,PASSIVE,0A:A7:C0:B5:38:58,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,4688492,0,145,0,0,5.03062,128,[-111 16 9 0 18 6 20 0 18 -8 6 -10 10 -5 0 -6 0 -6 0 -4 -13 -11 0 1 8 -9 -1 -5 -7 0 -5 2 -1 -3 5 5 18 7 17 10 14 18 9 15 23 10 19 15 17 21 14 13 13 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -16 -4 -18 7 -21 3 -18 10 -12 15 -16 16 -13 9 2 15 1 14 8 7 7 17 19 10 16 7 14 5 24 2 22 24 26 8 16 18 19 24 24 30 13 21 15 27 12 31 -2 31 4 30 9 ]
CSI_DATA,PASSIVE,0A:A7:C0:B5:38:5B,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,4863455,0,212,0,0,5.20566,128,[-44 64 13 0 -25 -15 -15 -9 -21 -7 -6 -4 -11 9 1 4 -16 3 5 0 10 2 2 3 0 -9 4 8 5 2 2 0 -12 1 -15 -5 -17 -1 -14 7 -19 -6 -26 3 -29 2 -26 -10 -26 -8 -29 -8 -23 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 3 -10 -1 -22 5 -18 -3 -14 -7 -16 -3 -12 -2 -14 -17 -12 -16 -4 -12 -5 -4 -3 -17 6 -26 -1 -21 17 -22 8 -24 0 -15 -4 -27 -2 -30 -6 -21 -23 -19 -13 -48 -26 -29 -24 -32 -21 -24 -25 -27 ]
CSI_DATA,PASSIVE,0A:A7:C0:B5:38:58,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,4864154,0,212,0,0,5.23924,128,[-44 64 13 0 26 20 15 8 16 -2 3 1 4 -11 -5 -11 -2 -10 -13 -4 -12 2 -8 6 6 5 5 0 5 -6 2 0 1 -8 11 -2 6 7 18 8 9 1 11 -3 18 7 16 -6 24 4 26 13 19 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -19 12 -7 9 -16 17 -24 13 0 22 1 2 -1 10 8 9 12 11 16 -10 13 6 21 13 20 2 18 6 19 -3 20 3 22 2 37 9 31 17 17 20 25 27 26 26 24 24 22 17 12 19 11 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,5491800,0,969,0,0,5.835,128,[-55 -109 60 0 -17 -8 -19 -9 -22 -5 -28 -4 -27 -5 -29 -4 -31 -6 -32 -4 -32 -5 -30 -5 -26 -5 -27 -6 -23 -4 -20 -8 -15 -9 -15 -8 -9 -10 -2 -8 0 -6 2 -4 2 -2 7 0 6 1 11 2 12 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -14 -1 -15 1 -17 7 -16 9 -17 11 -18 15 -18 16 -19 19 -20 22 -19 23 -20 24 -19 25 -19 23 -17 22 -20 23 -18 22 -20 19 -18 16 -17 18 -19 12 -17 7 -16 5 -16 -2 -16 -7 -12 -7 -14 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,5493149,0,989,0,0,5.86881,128,[-35 -45 61 0 -14 -17 -18 -18 -17 -18 -19 -17 -24 -20 -26 -18 -26 -17 -27 -17 -26 -20 -26 -21 -26 -17 -21 -16 -16 -19 -13 -18 -12 -18 -11 -13 -6 -9 -2 -12 2 -4 1 -3 3 -1 5 2 7 6 5 5 6 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -11 6 -13 9 -12 12 -12 16 -14 17 -13 22 -12 24 -10 25 -10 26 -9 26 -7 29 -6 29 -8 28 -9 30 -5 28 -5 27 -4 28 -7 25 -9 23 -9 19 -8 11 -9 10 -11 9 -12 5 -14 -1 -16 ]
CSI_DATA,PASSIVE,18:DE:50:73:15:28,-56,11,1,7,0,0,1,0,0,0,0,-96,0,6,0,5633040,0,254,0,0,5.97496,256,[-2 -32 15 0 15 17 15 18 15 18 15 17 15 16 15 16 16 15 16 14 15 15 16 14 16 13 17 13 17 12 16 12 17 12 17 11 16 11 16 12 16 11 15 11 14 11 15 10 14 10 13 11 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 7 9 8 8 9 9 9 8 11 8 11 8 12 8 13 8 14 8 14 7 15 8 16 9 16 8 16 8 17 8 16 9 17 9 17 10 17 11 17 11 17 12 18 12 17 13 18 13 18 13 19 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6031548,0,115,0,0,6.37358,128,[115 48 7 0 19 -3 10 -6 3 -9 1 0 -4 0 -16 0 -15 9 -8 4 -18 -1 -14 2 -25 -1 -25 19 -23 -4 -23 8 -20 16 -23 10 -13 9 -15 15 -31 2 -18 -4 -17 7 -15 -5 -10 -7 -8 -8 -1 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 19 -16 22 -6 8 -6 15 -2 15 10 12 1 13 10 7 -5 8 1 5 5 0 3 4 5 -11 7 -9 -5 -28 3 -21 -3 -25 -14 -20 -5 -21 -7 -15 -2 -1 -7 -14 2 -15 9 -3 3 2 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6202273,0,212,0,0,6.54447,128,[-44 64 13 0 -6 -20 -10 -21 -13 -22 -15 -23 -18 -22 -21 -23 -22 -24 -22 -25 -21 -25 -20 -25 -19 -21 -15 -25 -14 -20 -10 -21 -9 -16 -5 -15 -2 -11 -1 -8 2 -4 3 -1 3 0 3 3 5 7 3 12 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -10 8 -11 11 -10 17 -12 16 -10 19 -10 22 -9 24 -6 27 -4 25 -5 26 -2 30 -3 30 -2 32 -1 30 0 29 -4 29 2 28 -2 25 -3 21 -4 19 -5 14 -8 11 -10 10 -12 7 -12 1 -16 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6202614,0,212,0,0,6.57785,128,[-44 64 13 0 16 8 21 7 21 7 25 6 30 8 28 4 31 6 32 3 31 5 28 8 28 5 24 6 23 4 19 5 14 8 13 8 8 7 3 7 0 3 -1 5 -5 1 -8 1 -10 -5 -11 -6 -10 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 12 -3 14 -5 16 -8 16 -9 17 -13 17 -13 20 -16 17 -19 16 -22 18 -23 16 -22 16 -24 22 -26 16 -25 18 -25 19 -20 18 -22 17 -19 16 -16 18 -13 16 -10 15 -6 14 -2 11 3 12 6 13 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6202955,0,212,0,0,6.61765,128,[-44 64 13 0 -22 8 -23 13 -22 16 -24 18 -20 22 -23 24 -22 27 -25 23 -27 23 -24 21 -24 21 -21 22 -20 13 -20 11 -17 8 -13 5 -13 4 -9 0 -5 -2 -2 -7 1 -6 3 -5 8 -6 9 -6 15 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -8 -10 -11 -12 -12 -14 -13 -14 -16 -12 -17 -12 -22 -11 -26 -10 -25 -9 -29 -6 -30 -5 -33 -5 -30 -7 -33 -4 -31 -3 -32 -1 -31 -9 -28 -6 -26 -6 -23 -11 -18 -9 -17 -11 -17 -15 -10 -11 -10 -17 0 ]
CSI_DATA,PASSIVE,D6:E2:CB:E0:11:92,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6236339,0,212,0,0,6.66201,128,[-44 64 13 0 -6 30 2 25 15 18 16 16 8 -7 5 -12 28 -17 29 -15 20 -18 15 -15 11 -18 2 -21 13 -32 22 -38 31 -30 5 -23 15 -6 12 -14 14 -18 19 -6 23 -7 10 -5 11 -8 10 5 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 7 -19 0 -9 6 -14 -3 -10 5 -25 0 -9 2 -15 -6 -5 1 -8 1 -9 9 7 -9 5 3 8 8 4 8 19 1 4 1 3 -7 18 -7 5 -2 6 6 -2 1 6 4 -3 3 3 7 4 11 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6242225,0,452,0,0,6.70081,128,[-60 65 28 0 -17 8 -21 11 -19 14 -19 15 -17 19 -19 21 -21 24 -20 23 -20 22 -19 21 -20 20 -21 18 -18 16 -15 12 -16 11 -12 8 -11 4 -7 1 -5 -4 -3 -3 0 -3 3 -5 6 -5 7 -7 11 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -7 -8 -9 -10 -14 -8 -19 -8 -19 -7 -23 -5 -24 -4 -26 -2 -25 -4 -30 -3 -29 -1 -29 0 -30 1 -30 -1 -31 -1 -29 -3 -28 -2 -29 -2 -23 -5 -20 -6 -20 -8 -14 -7 -12 -11 -10 -9 -5 -15 -3 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6242886,0,472,0,0,6.74406,128,[-40 -127 29 0 -13 -14 -16 -14 -18 -15 -24 -13 -27 -13 -28 -14 -29 -13 -31 -13 -30 -13 -28 -13 -25 -14 -24 -13 -22 -13 -17 -11 -14 -12 -10 -12 -8 -10 -5 -9 1 -4 1 -6 5 -1 7 0 7 4 8 7 10 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -11 4 -13 11 -14 11 -12 15 -10 18 -11 21 -10 23 -10 24 -9 26 -7 28 -8 28 -5 28 -5 29 -7 29 -6 27 -8 25 -7 25 -9 23 -8 18 -9 17 -12 13 -11 9 -11 4 -12 1 -13 -1 -15 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6330754,0,98,0,0,6.78754,128,[98 32 6 0 0 19 1 23 4 26 8 26 10 28 14 29 13 30 13 30 11 30 12 30 13 30 10 29 6 26 5 21 4 20 -1 16 -2 13 -2 5 -3 4 -3 -1 -2 -3 -3 -5 -3 -11 0 -11 2 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 8 -13 6 -19 7 -21 2 -22 2 -22 -2 -26 -2 -30 -3 -31 -5 -29 -6 -30 -10 -33 -11 -31 -10 -29 -10 -30 -12 -31 -12 -33 -11 -30 -8 -29 -8 -23 -3 -23 0 -17 -1 -16 4 -11 7 -12 10 -11 13 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6331071,0,128,0,0,6.82914,128,[-128 0 8 0 17 -3 20 -7 23 -9 19 -12 26 -14 24 -18 25 -19 26 -18 25 -17 23 -17 25 -18 23 -13 24 -12 20 -7 18 -5 15 -3 13 -3 6 1 4 1 2 4 -1 2 -5 3 -9 5 -12 2 -13 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 9 8 9 6 15 7 17 5 21 5 22 0 23 0 24 -2 27 -1 28 -5 27 -1 29 -4 31 -5 27 -4 30 -7 30 -5 25 -3 27 -3 24 -2 23 1 20 4 15 4 15 10 14 10 8 15 4 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6580974,0,148,0,0,6.9231,128,[-108 64 9 0 5 -14 12 -18 8 -23 8 -25 6 -29 5 -29 5 -28 7 -34 8 -33 5 -26 4 -36 6 -24 4 -27 11 -17 11 -12 10 -10 2 -11 3 -3 -2 -3 4 4 -1 3 0 3 0 8 -7 8 -6 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 1 13 0 12 5 12 9 17 11 12 16 15 17 18 20 15 22 16 25 12 24 13 25 16 24 14 27 13 25 13 23 14 22 13 21 16 21 15 17 14 13 11 9 10 4 11 2 10 -4 17 -8 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6581231,0,168,0,0,6.95316,128,[-88 -128 10 0 20 -4 25 -2 20 -5 27 -11 22 -12 25 -19 25 -11 27 -16 28 -14 24 -10 26 -12 21 -15 17 -10 22 -8 11 3 16 -1 19 0 6 -1 7 -1 3 1 -7 3 -8 0 -9 3 -13 6 -11 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 11 7 14 2 15 8 20 6 18 8 17 2 22 2 23 1 27 -4 26 -6 25 -4 29 -8 30 -7 31 -9 26 -4 29 -5 25 -6 26 -6 22 1 18 3 18 3 12 8 13 4 12 10 11 14 5 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,6599791,0,100,0,0,6.99269,256,[100 64 6 0 17 -6 19 -7 21 -13 23 -15 22 -17 25 -20 27 -18 28 -19 25 -21 25 -18 23 -16 23 -16 22 -13 21 -9 19 -9 14 -4 10 -2 8 -1 2 2 2 4 -3 3 -6 4 -9 4 -12 2 -13 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 9 8 12 8 13 5 16 6 20 5 22 2 24 3 25 1 26 -1 27 -3 29 -3 31 -4 31 -5 28 -4 32 -4 29 -1 28 -1 25 -1 26 -1 21 2 19 3 16 8 14 9 8 10 4 14 2 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,1,3,0,1,1,1,0,0,1,-96,2,6,0,6636444,0,1554,0,0,7.03189,256,[18 38 97 0 18 -6 17 -7 21 -10 20 -14 25 -15 26 -19 24 -21 24 -19 25 -20 24 -17 20 -17 21 -14 20 -12 18 -10 17 -9 15 -6 9 -2 8 2 3 3 0 3 -3 3 -4 4 -5 4 -11 4 -12 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 11 6 13 4 14 3 15 2 20 3 21 0 23 -2 24 -4 25 -7 28 -6 29 -7 29 -9 29 -7 29 -9 30 -9 29 -7 26 -5 26 -3 23 -2 19 -3 21 4 14 5 15 8 11 12 4 14 5 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,1,3,0,1,1,1,0,0,1,-96,1,6,0,6664999,0,1554,0,0,7.07144,256,[18 38 97 0 -1 19 0 26 3 29 6 29 8 32 10 31 14 33 9 33 12 34 11 32 11 30 7 30 6 24 2 24 0 19 -2 16 -5 11 -3 9 -5 5 -5 1 -4 -6 -4 -6 -2 -10 0 -15 2 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 8 -15 4 -21 2 -21 2 -24 0 -23 -4 -29 -7 -28 -7 -30 -11 -30 -12 -31 -15 -31 -18 -32 -14 -30 -16 -31 -17 -32 -14 -31 -13 -28 -12 -27 -12 -23 -7 -21 -5 -23 1 -20 2 -17 6 -10 8 -10 12 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6765487,0,30,0,0,7.11337,128,[30 -32 1 0 -17 7 -22 11 -22 15 -24 19 -25 21 -24 22 -23 24 -23 25 -24 24 -23 24 -23 21 -24 19 -23 17 -20 15 -15 10 -19 8 -12 4 -10 -1 -4 -1 -3 -5 3 -5 4 -6 7 -6 9 -7 11 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -8 -12 -10 -11 -14 -12 -18 -8 -20 -8 -24 -5 -26 -5 -25 -7 -30 -7 -31 -2 -33 -3 -35 -1 -35 -1 -34 -3 -33 -1 -31 -1 -32 -3 -27 -5 -26 -7 -26 -7 -21 -9 -19 -12 -16 -11 -8 -14 -4 -17 -3 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6765665,0,30,0,0,7.15711,128,[30 -32 1 0 -13 16 -11 18 -11 19 -10 22 -12 27 -10 28 -11 30 -9 30 -9 30 -9 30 -9 27 -11 26 -10 20 -9 18 -10 15 -9 11 -7 7 -6 3 -7 -1 -4 -3 -2 -4 -1 -6 3 -9 7 -10 7 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -1 -16 -3 -15 -8 -15 -9 -17 -11 -18 -14 -18 -16 -18 -19 -19 -20 -19 -21 -20 -24 -18 -23 -18 -27 -15 -29 -14 -27 -17 -27 -19 -24 -17 -23 -15 -20 -15 -16 -16 -12 -17 -12 -15 -8 -14 -4 -13 0 -15 5 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,1,2,0,1,1,1,0,0,1,-96,1,6,0,6772131,0,1554,0,0,7.20168,256,[18 38 97 0 0 -22 -6 -25 -5 -25 -9 -24 -11 -26 -14 -30 -15 -28 -18 -26 -18 -30 -17 -28 -13 -26 -13 -26 -7 -24 -8 -22 -4 -18 -3 -14 0 -9 2 -10 2 -6 4 -2 5 2 2 7 3 8 1 11 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -9 15 -8 18 -5 18 -4 19 -1 19 0 26 1 26 3 27 5 27 5 26 6 30 9 27 8 28 10 25 9 31 8 27 9 27 8 24 4 22 2 23 -1 17 -1 15 -6 9 -5 10 -11 5 -14 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6819114,0,382,0,0,7.24193,128,[126 -31 23 0 -13 18 -7 20 -5 24 -6 29 -3 30 -2 30 -4 29 -3 36 -3 32 -1 31 0 28 -6 27 -5 25 -8 19 -8 21 -6 12 -7 11 -5 3 -5 4 -3 -3 -3 -4 -3 -9 0 -8 6 -12 6 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 1 -17 3 -22 -3 -18 -6 -20 -7 -22 -7 -23 -13 -25 -16 -25 -17 -24 -19 -24 -21 -27 -23 -22 -25 -23 -22 -23 -23 -24 -23 -25 -21 -24 -21 -21 -17 -19 -13 -21 -12 -19 -6 -17 -7 -15 3 -16 6 -13 9 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,1,4,0,1,1,1,0,0,1,-96,2,6,0,6973318,0,1554,0,0,7.31583,256,[18 38 97 0 -11 -21 -11 -19 -15 -22 -16 -21 -18 -22 -21 -23 -25 -25 -24 -23 -25 -25 -20 -24 -21 -21 -20 -21 -16 -21 -13 -17 -9 -19 -7 -15 -3 -10 -3 -9 3 -6 2 1 4 2 4 3 5 8 3 8 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -13 9 -12 13 -11 12 -10 20 -11 19 -8 24 -7 26 -5 27 -5 30 -2 30 -5 28 -2 30 -4 31 -2 29 -2 30 1 26 -3 26 -2 22 -3 25 -6 17 -6 18 -9 14 -12 9 -12 5 -13 2 -17 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,1,4,0,1,1,1,0,0,1,-96,8,6,0,7020029,0,1554,0,0,7.36426,256,[18 38 97 0 2 19 8 20 9 20 11 22 15 24 17 25 19 25 19 27 18 26 17 26 18 23 16 24 11 22 10 19 8 16 3 15 1 13 0 7 -2 3 -4 2 -4 0 -5 -6 -7 -8 -4 -10 -4 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 8 -12 11 -15 7 -16 4 -20 5 -20 3 -25 2 -28 -1 -26 0 -29 -3 -30 -3 -29 -6 -31 -5 -32 -6 -32 -5 -30 -6 -27 -8 -28 -2 -24 -1 -23 1 -22 3 -16 7 -12 8 -12 12 -8 12 -6 15 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,1,4,0,1,1,1,0,0,1,-96,3,6,0,7034564,0,1554,0,0,7.39609,256,[18 38 97 0 20 -12 19 -13 18 -18 18 -19 17 -24 19 -25 20 -23 18 -26 21 -28 20 -28 19 -24 18 -21 19 -21 17 -15 17 -12 13 -10 12 -5 6 -2 5 1 1 3 -2 4 -3 5 -7 6 -10 7 -12 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 6 11 11 11 15 10 16 9 18 10 22 8 21 6 27 7 26 2 30 2 29 3 31 2 32 1 34 0 28 3 32 3 28 4 27 7 24 7 21 6 17 8 14 10 12 12 10 10 3 16 0 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,1,4,0,1,1,1,0,0,1,-96,2,6,0,7063021,0,1554,0,0,7.43569,256,[18 38 97 0 -21 4 -21 9 -23 14 -24 18 -26 17 -25 16 -26 22 -26 20 -26 19 -28 18 -25 18 -24 16 -24 14 -20 10 -19 8 -16 5 -12 2 -8 -1 -6 -2 -2 -1 1 -4 3 -5 8 -7 10 -4 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -7 -13 -9 -11 -15 -10 -16 -10 -20 -7 -21 -8 -23 -4 -27 -8 -29 -3 -29 -1 -33 1 -35 -1 -32 2 -32 -1 -31 0 -31 -2 -30 -3 -28 -3 -27 -2 -24 -6 -21 -9 -19 -12 -14 -13 -12 -16 -6 -17 -4 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,1,4,0,1,1,1,0,0,1,-96,2,6,0,7166473,0,1554,0,0,7.50898,256,[18 38 97 0 -14 12 -17 16 -16 19 -12 20 -15 26 -15 28 -11 28 -13 27 -15 29 -13 26 -13 26 -13 24 -11 23 -12 16 -12 15 -13 11 -12 5 -8 2 -6 -1 -4 -2 -1 -5 2 -6 3 -7 6 -7 8 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -2 -13 -6 -15 -9 -15 -10 -15 -14 -16 -16 -17 -16 -17 -20 -17 -21 -15 -23 -15 -25 -15 -27 -13 -28 -15 -27 -12 -27 -15 -25 -15 -23 -16 -21 -14 -21 -14 -18 -13 -16 -12 -12 -14 -7 -15 -3 -14 3 -13 4 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,1,4,0,1,1,1,0,0,1,-96,1,6,0,7225833,0,1554,0,0,7.56806,256,[18 38 97 0 12 -17 7 -20 8 -24 7 -27 4 -32 3 -35 4 -32 3 -35 2 -33 2 -32 4 -29 8 -27 7 -25 6 -22 8 -19 7 -13 8 -10 5 -7 5 -2 2 1 2 5 -1 9 -3 8 -5 8 -8 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 16 2 15 4 17 5 14 10 19 9 19 12 18 16 20 16 18 19 21 20 20 23 19 23 18 21 18 22 18 24 18 22 16 21 19 17 17 18 16 11 16 7 15 5 15 0 14 -4 12 -7 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,7331931,0,382,0,0,7.67441,128,[126 -31 23 0 -12 19 -12 21 -8 26 -11 25 -8 31 -8 32 -8 34 -6 35 -5 32 -6 31 -7 30 -9 28 -12 23 -10 20 -6 17 -11 15 -10 12 -9 5 -5 1 -3 -1 -1 -5 0 -10 3 -11 7 -11 7 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 0 -16 -3 -18 -6 -20 -8 -19 -10 -23 -14 -23 -16 -20 -20 -22 -20 -18 -24 -19 -23 -22 -25 -21 -26 -20 -25 -21 -26 -20 -27 -20 -25 -22 -21 -19 -19 -17 -17 -17 -14 -18 -10 -18 -4 -16 -2 -13 7 -16 8 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,7332500,0,402,0,0,7.70983,128,[-110 33 25 0 19 0 19 -3 27 -6 23 -6 27 -8 26 -14 30 -13 28 -12 25 -12 25 -9 26 -9 24 -7 21 -8 20 -2 20 -4 16 -1 11 3 6 4 1 2 0 1 -5 2 -6 5 -8 3 -9 1 -11 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 10 4 13 0 13 2 19 -2 19 -4 22 -5 20 -4 23 -7 24 -11 25 -10 28 -11 26 -12 28 -12 27 -13 24 -10 26 -12 25 -7 25 -8 21 -4 20 -1 18 0 16 3 15 5 14 9 8 13 8 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,1,4,0,1,1,1,0,0,1,-96,7,6,0,7419746,0,1554,0,0,7.76372,256,[18 38 97 0 -19 11 -16 16 -14 24 -16 20 -12 26 -17 25 -17 30 -19 31 -16 29 -19 28 -16 22 -18 22 -17 19 -15 19 -15 16 -14 8 -10 4 -5 2 -5 -1 -3 -2 1 -7 2 -5 6 -8 9 -5 12 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 0 -15 -6 -14 -9 -14 -9 -15 -16 -15 -15 -16 -18 -16 -22 -15 -24 -15 -26 -15 -25 -15 -30 -12 -29 -12 -28 -11 -31 -12 -25 -13 -24 -12 -26 -6 -23 -12 -24 -15 -17 -13 -12 -15 -10 -16 -6 -16 -1 -15 5 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-67,11,1,4,0,1,1,1,0,0,1,-96,1,6,0,7476137,0,100,0,0,7.81808,256,[100 64 6 0 -11 -15 -15 -15 -19 -14 -23 -15 -25 -15 -25 -15 -28 -16 -29 -14 -29 -17 -29 -14 -28 -14 -25 -16 -22 -15 -19 -14 -14 -13 -9 -14 -7 -9 -2 -8 1 -5 2 -3 5 0 7 2 6 3 8 5 7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -13 8 -10 11 -10 16 -12 16 -9 17 -12 21 -11 24 -10 26 -9 28 -9 28 -8 29 -5 31 -5 29 -5 30 -8 30 -6 26 -5 27 -7 25 -8 21 -8 17 -10 14 -10 11 -11 5 -13 4 -14 -3 -14 ]
